year,month,airport,incoming,outgoing
2004,11,SDSC,46,46
2004,11,SBTE,315,314
2004,11,GVAC,25,21
2004,11,SBSJ,49,49
2004,11,SGAS,120,151
2004,11,LPPT,181,178
2004,11,SBIP,244,244
2004,11,SCEL,242,206
2004,11,SBTB,22,23
2004,11,EHAM,25,25
2004,11,SBIL,237,235
2004,11,SBIZ,86,86
2004,11,EDDF,120,121
2004,11,SBHT,181,181
2004,11,SBGV,143,143
2004,11,SVMI,79,68
2004,11,SBRB,239,238
2004,11,SBPS,270,271
2004,11,KMEM,18,21
2004,11,SKBO,103,57
2004,11,SBPV,294,297
2004,11,SLVR,179,213
2004,11,MMMX,68,63
2004,11,SBMA,110,110
2004,11,MPTO,89,107
2004,11,SBCH,88,86
2004,11,SBRG,19,19
2004,11,GOOY,54,45
2004,11,SNBI,18,18
2004,11,SOCA,68,74
2004,11,SNGI,44,44
2004,11,SBCX,123,129
2004,11,SWLB,16,16
2004,11,SWEI,17,17
2004,11,SWOB,16,16
2004,11,MUHA,9,8
2004,11,SBCZ,46,46
2004,11,SBTU,50,51
2004,11,SSVI,16,16
2004,11,KATL,35,48
2004,11,SBCJ,78,78
2004,11,SBMD,76,78
2004,11,SBQV,77,77
2004,11,SNBR,85,84
2004,11,SBPF,115,115
2004,11,SWCA,24,24
2004,11,SBPL,113,112
2004,11,SWSI,52,52
2004,11,TFFR,0,4
2004,11,SBIH,138,136
2004,11,SBTK,26,26
2004,11,SWKN,14,14
2004,11,SWGN,52,52
2004,11,SBTT,43,43
2004,11,SWNK,13,13
2004,11,SBUF,40,40
2004,11,SBTF,103,103
2004,11,SNOX,40,41
2004,11,SBAT,26,26
2004,11,LEMD,337,343
2004,11,LIMC,66,63
2004,11,SBNM,52,52
2004,11,SYCJ,9,13
2004,11,TFFF,0,5
2004,11,LIRF,43,45
2004,11,FACT,13,12
2004,11,LSZH,21,21
2004,11,KLAX,22,32
2004,11,SWHT,16,16
2004,11,SBJU,70,67
2004,11,LFPG,183,193
2004,11,SPIM,113,100
2004,11,SBCR,7,7
2004,11,SUPE,11,13
2004,11,SBFN,120,120
2004,11,SBLP,40,41
2004,11,SBSM,0,0
2004,11,SNMX,0,0
2004,11,MMGL,0,6
2004,11,SNMU,16,16
2004,11,SBTC,18,18
2004,11,SNDM,0,0
2004,11,SDCG,17,17
2004,11,SWBC,52,52
2004,11,SWUY,36,36
2004,11,SNMZ,13,13
2004,11,SWPI,112,112
2004,11,SNVB,0,0
2004,11,SNMA,10,10
2004,11,SWYN,0,0
2004,11,SBMS,27,27
2004,11,SBUA,26,26
2004,11,GCLP,0,0
2004,11,SBCB,0,0
2004,11,SDAM,5,3
2004,11,SBLE,47,47
2004,11,CYYZ,34,35
2004,11,SNXW,0,0
2004,11,MMMD,0,2
2004,11,MMAA,0,0
2004,11,SBMH,0,0
2004,11,SWKO,33,33
2004,11,SGES,31,30
2004,11,SACO,29,1
2004,11,SMJP,17,17
2004,11,SBBZ,3,3
2004,11,TNCA,0,0
2004,11,LEVC,0,0
2004,11,SBMY,20,13
2004,11,MMUN,0,6
2004,11,SULS,0,0
2004,11,SDAG,1,1
2004,11,SNTP,0,0
2004,11,SBJR,0,0
2004,11,SDTK,0,0
2004,11,KGYR,0,0
2004,11,KIAD,60,60
2004,11,KIAH,30,29
2004,11,KEWR,30,30
2004,11,KORD,59,60
2004,11,SBVG,0,0
2004,11,SWMW,25,25
2004,11,SWBR,24,24
2004,11,SNVS,38,38
2004,11,SBOI,13,13
2004,11,EGLL,61,62
2004,11,KDFW,60,60
2004,11,MUCM,0,0
2004,11,SEGU,5,0
2004,11,KFLL,12,0
2004,11,SEQU,1,0
2004,11,MGGT,0,0
2004,11,SLLP,34,0
2004,11,TJSJ,4,0
2004,11,SNTI,10,10
2004,11,SNPD,0,0
2004,11,SBCV,2,2
2004,11,SSDO,44,45
2004,11,SNYA,0,0
2004,11,LIMJ,0,0
2004,11,SAIG,0,0
2004,11,SBPC,0,0
2004,11,SKRG,0,0
2004,11,SLCB,3,1
2004,11,SCDA,1,0
2004,11,LPPR,0,0
2004,11,SABE,0,0
2004,11,MMMA,0,0
2004,11,SIFV,0,0
2004,11,SVVA,0,0
2004,11,GCTS,0,0
2004,11,SIMK,22,22
2004,11,SNSH,0,0
2004,11,SCIQ,0,0
2004,11,MMMY,0,0
2004,11,SBSB,0,0
2004,11,SBMN,1,1
2004,11,SWFJ,0,0
2004,11,SDTF,0,0
2004,11,SJDB,15,15
2004,11,X   ,0,0
2004,11,TNCC,0,0
2004,11,EHBK,0,0
2004,11,EGSS,0,0
2004,11,KPHL,0,0
2004,11,MROC,0,0
2004,11,SBPB,59,61
2004,11,SNDC,18,18
2004,11,SBIC,0,0
2004,11,SDAA,0,0
2004,11,SNUI,0,0
2004,11,SBTS,0,0
2004,11,SBTD,0,0
2004,11,LEBL,2,2
2004,11,SNPG,0,0
2004,11,SWTP,20,20
2004,11,SKCL,3,0
2004,11,OMAA,0,0
2004,11,GUCY,0,0
2004,11,SAME,0,0
2004,11,SBVH,44,44
2004,11,SWJI,22,22
2004,11,EGHL,0,0
2004,11,SAZS,1,1
2004,11,SDOW,0,0
2004,11,SNKI,0,0
2004,11,SBAF,0,0
2004,11,SBLJ,0,0
2004,11,SWRD,44,44
2004,11,TTPS,1,0
2004,11,LLBG,0,0
2004,11,SAMM,0,0
2004,11,SNSM,0,0
2004,11,LPFU,0,0
2004,11,SBFC,0,0
2004,11,MDPC,0,0
2004,11,TTPP,0,0
2004,11,SNML,0,0
2004,11,SDUN,0,0
2004,11,SPQU,0,0
2004,11,LIRN,0,0
2004,11,None,0,0
2004,11,SNTF,0,0
2004,11,SNSW,0,0
2004,11,SNDT,0,0
2004,11,SDBK,0,0
2004,11,GOOO,0,0
2004,11,SNBV,0,0
2004,11,SDBB,0,0
2004,11,SBBW,0,0
2004,11,SNEB,0,0
2004,11,SWNO,1,1
2004,11,SWBI,2,2
2004,11,SPQT,4,4
2004,11,DXXX,0,0
2004,11,SMPB,0,0
2004,11,SVMC,0,0
2004,11,SWEU,0,0
2004,11,SNPX,0,0
2004,11,SNJR,0,0
2004,11,SCCI,0,0
2004,11,SBBQ,10,10
2004,11,SWNS,1,1
2004,11,ELLX,1,2
2004,11,SBST,2,2
2004,11,SNZA,1,1
2004,11,SELT,1,0
2004,11,SWRP,0,0
2004,11,SWJN,0,0
2004,11,SWBZ,0,0
2004,11,SJNP,0,0
2004,11,SBEB,0,0
2004,12,SBAX,55,54
2004,12,KMIA,443,587
2004,12,SBNT,859,852
2004,12,SBEG,1220,1211
2004,12,SBUR,188,193
2004,12,SBBR,4680,4687
2004,12,SBFZ,1503,1506
2004,12,SBAR,380,387
2004,12,SBBU,249,247
2004,12,SBFL,855,863
2004,12,SBMO,502,500
2004,12,SBAU,134,137
2004,12,SBPJ,119,119
2004,12,SBGR,6494,6550
2004,12,KJFK,123,124
2004,12,SBJP,145,145
2004,12,SBKG,46,47
2004,12,SDCO,61,57
2004,12,SBMQ,363,365
2004,12,SBPA,1962,1955
2004,12,SBSP,8502,8459
2004,12,SBCG,651,647
2004,12,SBVT,897,914
2004,12,SBJF,165,162
2004,12,SBMK,146,146
2004,12,SBSR,226,226
2004,12,FAJS,31,31
2004,12,SBSV,3021,3022
2004,12,SBRJ,2417,2422
2004,12,SBNF,252,250
2004,12,SBDN,141,149
2004,12,SBLO,510,513
2004,12,SSCC,1,1
2004,12,SBCP,102,102
2004,12,SBRF,2021,2000
2004,12,SBGL,4685,4551
2004,12,SBMG,224,228
2004,12,FNLU,8,8
2004,12,SBKP,1046,1079
2004,12,SBFI,369,367
2004,12,SBSN,396,409
2004,12,SBRP,355,349
2004,12,SBCT,2493,2487
2004,12,SBSL,495,495
2004,12,SBGO,752,798
2004,12,SBAQ,157,158
2004,12,SBCM,50,51
2004,12,SBJV,206,204
2004,12,SBBH,2310,2304
2004,12,SBME,176,181
2004,12,SBML,193,195
2004,12,SUMU,231,226
2004,12,SBCF,411,412
2004,12,SBBE,1282,1311
2004,12,SBCY,552,549
2004,12,SBBV,108,103
2004,12,SAEZ,1381,1366
2004,12,SBCA,145,144
2004,12,SBUL,458,454
2004,12,SDSC,48,48
2004,12,SBTE,383,384
2004,12,GVAC,30,27
2004,12,SBSJ,77,77
2004,12,SGAS,128,160
2004,12,LPPT,218,214
2004,12,SBIP,223,223
2004,12,SCEL,306,250
2004,12,SBTB,26,20
2004,12,EHAM,27,28
2004,12,SBIL,332,333
2004,12,SBIZ,91,90
2004,12,EDDF,125,127
2004,12,SBHT,214,215
2004,12,SBGV,125,120
2004,12,SVMI,88,95
2004,12,SBRB,288,287
2004,12,SBPS,385,386
2004,12,KMEM,21,28
2004,12,SKBO,125,73
2004,12,SBPV,373,377
2004,12,SLVR,216,256
2004,12,MMMX,83,75
2004,12,SBMA,109,110
2004,12,MPTO,84,95
2004,12,SBCH,87,88
2004,12,SBRG,14,14
2004,12,GOOY,54,46
2004,12,SNBI,18,18
2004,12,SOCA,84,89
2004,12,SNGI,46,46
2004,12,SBCX,120,121
2004,12,SWLB,18,18
2004,12,SWEI,13,13
2004,12,SWOB,17,17
2004,12,MUHA,10,11
2004,12,SBCZ,57,57
2004,12,SBTU,63,63
2004,12,SSVI,18,18
2004,12,KATL,62,75
2004,12,SBCJ,96,90
2004,12,SBMD,86,91
2004,12,SBQV,170,170
2004,12,SNBR,90,90
2004,12,SBPF,93,93
2004,12,SWCA,27,27
2004,12,SBPL,154,154
2004,12,SWSI,74,74
2004,12,TFFR,0,7
2004,12,SBIH,185,167
2004,12,SBTK,27,27
2004,12,SWKN,23,23
2004,12,SWGN,86,86
2004,12,SBTT,41,41
2004,12,SWNK,14,14
2004,12,SBUF,5,5
2004,12,SBTF,93,93
2004,12,SNOX,43,41
2004,12,SBAT,27,27
2004,12,LEMD,362,366
2004,12,LIMC,67,69
2004,12,SBNM,54,54
2004,12,SYCJ,12,18
2004,12,TFFF,0,6
2004,12,LIRF,44,43
2004,12,FACT,13,14
2004,12,LSZH,23,24
2004,12,KLAX,27,31
2004,12,SWHT,18,18
2004,12,SBJU,102,102
2004,12,LFPG,200,218
2004,12,SPIM,123,105
2004,12,SBCR,46,46
2004,12,SUPE,17,10
2004,12,SBFN,125,126
2004,12,SBLP,41,42
2004,12,SBSM,0,0
2004,12,SNMX,0,0
2004,12,MMGL,0,5
2004,12,SNMU,24,25
2004,12,SBTC,25,25
2004,12,SNDM,0,0
2004,12,SDCG,19,18
2004,12,SWBC,39,39
2004,12,SWUY,72,72
2004,12,SNMZ,16,16
2004,12,SWPI,144,144
2004,12,SNVB,4,5
2004,12,SNMA,17,17
2004,12,SWYN,0,0
2004,12,SBMS,32,32
2004,12,SBUA,13,13
2004,12,GCLP,0,0
2004,12,SBCB,0,0
2004,12,SDAM,8,9
2004,12,SBLE,47,47
2004,12,CYYZ,45,44
2004,12,SNXW,0,0
2004,12,MMMD,1,3
2004,12,MMAA,0,1
2004,12,SBMH,0,0
2004,12,SWKO,49,49
2004,12,SGES,32,31
2004,12,SACO,31,0
2004,12,SMJP,29,28
2004,12,SBBZ,3,3
2004,12,TNCA,0,0
2004,12,LEVC,0,0
2004,12,SBMY,14,14
2004,12,MMUN,1,9
2004,12,SULS,4,2
2004,12,SDAG,4,4
2004,12,SNTP,0,0
2004,12,SBJR,2,1
2004,12,SDTK,1,1
2004,12,KGYR,0,0
2004,12,KIAD,62,62
2004,12,KIAH,31,25
2004,12,KEWR,31,28
2004,12,KORD,63,62
2004,12,SBVG,0,0
2004,12,SWMW,24,24
2004,12,SWBR,14,14
2004,12,SNVS,64,63
2004,12,SBOI,14,14
2004,12,EGLL,62,61
2004,12,KDFW,63,62
2004,12,MUCM,0,0
2004,12,SEGU,10,5
2004,12,KFLL,14,0
2004,12,SEQU,2,0
2004,12,MGGT,0,0
2004,12,SLLP,36,0
2004,12,TJSJ,10,5
2004,12,SNTI,11,10
2004,12,SNPD,0,0
2004,12,SBCV,10,10
2004,12,SSDO,46,46
2004,12,SNYA,0,0
2004,12,LIMJ,0,0
2004,12,SAIG,0,0
2004,12,SBPC,0,0
2004,12,SKRG,0,0
2004,12,SLCB,4,0
2004,12,SCDA,3,0
2004,12,LPPR,0,0
2004,12,SABE,0,0
2004,12,MMMA,0,0
2004,12,SIFV,0,0
2004,12,SVVA,0,1
2004,12,GCTS,0,0
2004,12,SIMK,23,23
2004,12,SNSH,2,1
2004,12,SCIQ,0,0
2004,12,MMMY,0,0
2004,12,SBSB,0,0
2004,12,SBMN,0,0
2004,12,SWFJ,0,0
2004,12,SDTF,0,0
2004,12,SJDB,9,9
2004,12,X   ,0,0
2004,12,TNCC,3,3
2004,12,EHBK,0,0
2004,12,EGSS,0,0
2004,12,KPHL,0,0
2004,12,MROC,0,0
2004,12,SBPB,64,64
2004,12,SNDC,18,18
2004,12,SBIC,0,0
2004,12,SDAA,0,0
2004,12,SNUI,0,0
2004,12,SBTS,0,0
2004,12,SBTD,0,0
2004,12,LEBL,4,4
2004,12,SNPG,0,0
2004,12,SWTP,14,14
2004,12,SKCL,1,1
2004,12,OMAA,0,0
2004,12,GUCY,0,0
2004,12,SAME,0,0
2004,12,SBVH,46,46
2004,12,SWJI,23,23
2004,12,EGHL,0,0
2004,12,SAZS,0,0
2004,12,SDOW,0,0
2004,12,SNKI,0,0
2004,12,SBAF,0,0
2004,12,SBLJ,0,0
2004,12,SWRD,60,60
2004,12,TTPS,0,0
2004,12,LLBG,0,0
2004,12,SAMM,0,0
2004,12,SNSM,0,0
2004,12,LPFU,0,0
2004,12,SBFC,0,0
2004,12,MDPC,0,0
2004,12,TTPP,4,4
2004,12,SNML,0,0
2004,12,SDUN,0,0
2004,12,SPQU,0,0
2004,12,LIRN,0,0
2004,12,None,0,0
2004,12,SNTF,0,0
2004,12,SNSW,0,0
2004,12,SNDT,0,0
2004,12,SDBK,0,0
2004,12,GOOO,0,0
2004,12,SNBV,0,0
2004,12,SDBB,0,0
2004,12,SBBW,0,0
2004,12,SNEB,0,0
2004,12,SWNO,0,0
2004,12,SWBI,0,0
2004,12,SPQT,0,0
2004,12,DXXX,0,0
2004,12,SMPB,0,0
2004,12,SVMC,0,0
2004,12,SWEU,0,0
2004,12,SNPX,0,0
2004,12,SNJR,0,0
2004,12,SCCI,0,0
2004,12,SBBQ,62,62
2004,12,SWNS,0,0
2004,12,ELLX,0,0
2004,12,SBST,8,8
2004,12,SNZA,0,0
2004,12,SELT,0,0
2004,12,SWRP,20,20
2004,12,SWJN,40,41
2004,12,SWBZ,15,14
2004,12,SJNP,19,18
2004,12,SBEB,0,1
