year,month,airport,incoming,outgoing
2014,10,SBNF,641,650
2014,10,SBPF,181,181
2014,10,LEMD,566,569
2014,10,OMDB,62,62
2014,10,SWSI,157,154
2014,10,SVVA,33,33
2014,10,LEBL,54,53
2014,10,WSSS,14,15
2014,10,LIMC,42,43
2014,10,SANT,53,48
2014,10,TNCC,9,9
2014,10,SWRD,55,55
2014,10,SBIL,278,280
2014,10,SBMQ,339,341
2014,10,MROC,111,79
2014,10,SMJP,22,21
2014,10,KCLT,32,32
2014,10,SBCJ,158,158
2014,10,SBJF,0,0
2014,10,SDRS,0,0
2014,10,SWTP,3,3
2014,10,MMMD,45,35
2014,10,SNBR,110,110
2014,10,SBFN,101,104
2014,10,SABE,451,461
2014,10,SBMA,390,390
2014,10,SBUA,11,12
2014,10,SBCP,85,85
2014,10,SWLB,11,11
2014,10,FNLU,36,35
2014,10,SDOW,22,23
2014,10,SWHT,2,2
2014,10,SWEI,11,11
2014,10,SOCA,19,19
2014,10,SWGN,107,107
2014,10,KMEM,26,23
2014,10,SWVC,0,0
2014,10,SWLC,58,58
2014,10,SWFX,0,0
2014,10,SJRG,0,0
2014,10,SBIP,204,204
2014,10,SELT,18,18
2014,10,SBTT,66,67
2014,10,SBCX,141,140
2014,10,SJHG,0,0
2014,10,SWOB,0,0
2014,10,SBDB,16,16
2014,10,SBCZ,54,54
2014,10,TBPB,4,4
2014,10,SKCL,16,16
2014,10,SBME,92,88
2014,10,OTBD,32,31
2014,10,KLAX,79,80
2014,10,SSUM,0,0
2014,10,SNVB,8,8
2014,10,SBSJ,85,85
2014,10,SBCR,28,28
2014,10,SBJI,55,55
2014,10,SBLE,9,9
2014,10,SBIZ,245,245
2014,10,SBTF,68,68
2014,10,GVNP,5,5
2014,10,SBTU,19,19
2014,10,SSKW,31,32
2014,10,SBAT,31,32
2014,10,SBVH,56,56
2014,10,SNPD,14,14
2014,10,SWKO,47,47
2014,10,SBUF,22,22
2014,10,LPPR,17,17
2014,10,GMMN,0,0
2014,10,SBUY,137,136
2014,10,SULS,11,11
2014,10,MMAA,0,0
2014,10,SBOI,0,0
2014,10,RKSI,28,29
2014,10,SBTC,6,6
2014,10,FACT,0,0
2014,10,SWCA,35,35
2014,10,SBCN,43,43
2014,10,ELLX,34,33
2014,10,SDSC,11,10
2014,10,MDPC,47,52
2014,10,SBVG,0,0
2014,10,SJVO,1,1
2014,10,DNMM,0,4
2014,10,LTBA,33,31
2014,10,EGSS,0,0
2014,10,GVAC,3,4
2014,10,SWPI,131,133
2014,10,EDHI,0,0
2014,10,KIAD,31,31
2014,10,SWBC,11,11
2014,10,EINN,0,0
2014,10,SDCG,2,2
2014,10,SBMD,28,28
2014,10,PANC,8,8
2014,10,KBFI,0,0
2014,10,MUHA,12,18
2014,10,MMUN,9,10
2014,10,SLCB,13,0
2014,10,ZBAA,9,9
2014,10,SLLP,31,31
2014,10,KDTW,31,31
2014,10,SARI,12,12
2014,10,KEWR,31,31
2014,10,SNJR,0,0
2014,10,KIAH,94,96
2014,10,KORD,31,31
2014,10,SNDC,24,24
2014,10,CYYZ,31,31
2014,10,SBTD,0,0
2014,10,SBIH,122,122
2014,10,SBTB,27,27
2014,10,TNCA,9,9
2014,10,EHWO,0,0
2014,10,SBZM,81,82
2014,10,GCLP,0,0
2014,10,SBMT,0,0
2014,10,SBPC,0,0
2014,10,KFLL,0,0
2014,10,KONT,0,0
2014,10,LPFR,0,0
2014,10,KDHN,0,0
2014,10,SUSO,0,0
2014,10,OMAA,31,31
2014,10,SWNK,1,1
2014,10,SNBA,0,0
2014,10,SBPB,21,21
2014,10,LFBO,0,1
2014,10,LEZG,3,0
2014,10,SBLP,0,0
2014,10,GCRR,1,1
2014,10,KMZJ,0,0
2014,10,SWGI,1,1
2014,10,SWPQ,0,0
2014,10,SBMY,1,1
2014,10,SWIQ,0,0
2014,10,KHSV,0,0
2014,10,LEZL,0,0
2014,10,LTAI,0,0
2014,10,SBTG,145,148
2014,10,SBSG,971,983
2014,10,SWGP,0,0
2014,10,SBAN,0,0
2014,10,SWXV,0,0
2014,10,SBIC,0,0
2014,10,SWHG,0,0
2014,10,DXXX,13,13
2014,10,OMDW,0,0
2014,10,HAAB,0,0
2014,10,UWLW,0,0
2014,10,TTPP,0,0
2014,10,KTPA,0,0
2014,10,UUEE,0,0
2014,10,KBOS,0,0
2014,10,SBFC,0,0
2014,10,FKYS,0,0
2014,10,KAUS,0,0
2014,10,LFQQ,0,0
2014,10,EBBR,0,0
2014,10,SKBQ,0,0
2014,10,EGKK,0,0
2014,10,SBSC,0,0
2014,10,EGVN,0,0
2014,10,KMCI,0,0
2014,10,DGAA,5,6
2014,10,SNGI,0,0
2014,10,UKLL,0,0
2014,10,DIAP,0,0
2014,10,KSFB,0,0
2014,10,SNPP,0,0
2014,10,SAMA,0,0
2014,10,SWMW,1,1
2014,10,FVHA,0,0
2014,10,FCPP,0,0
2014,10,MUHG,0,0
2014,10,EGNT,0,0
2014,10,KPBI,0,0
2014,10,KVCV,0,0
2014,10,EGCC,0,0
2014,10,EGHH,0,0
2014,10,SWHP,0,0
2014,10,SAZS,0,0
2014,10,SNBM,0,0
2014,10,KMAI,0,0
2014,10,EHRD,0,0
2014,10,SWYK,0,0
2014,10,SBGS,0,0
2014,10,SAMM,0,0
2014,10,LKPR,0,0
2014,10,EBLG,0,0
2014,10,GVPR,0,0
2014,10,EDDT,0,0
2014,10,SNGR,0,0
2014,10,SWEK,0,0
2014,10,KLCH,0,0
2014,10,MKJP,0,0
2014,10,SNJD,24,24
2014,10,SNTF,26,26
2014,10,MYNN,0,0
2014,10,SWDM,0,0
2014,10,MSLP,0,0
2014,10,SBBW,0,0
2014,10,FAOR,0,0
2014,10,SAME,1,1
2014,10,FQMA,1,0
2014,10,EGDX,1,0
2014,10,FALE,0,0
2014,10,EKCH,0,0
2014,10,SDCO,0,0
2014,10,MDLR,0,0
2014,10,EDDV,0,0
2014,10,SCIE,0,0
2014,10,SBIT,0,0
2014,10,SVCP,0,0
2014,11,EHAM,147,162
2014,11,SPIM,595,566
2014,11,SBSM,50,50
2014,11,SBKP,6132,6112
2014,11,MPTO,614,617
2014,11,SBGR,12821,12787
2014,11,SBMO,665,678
2014,11,SBRF,2928,2976
2014,11,EDDM,30,31
2014,11,SBCF,5117,5123
2014,11,SKBO,496,463
2014,11,SBEG,1973,1996
2014,11,KMIA,1061,1118
2014,11,SBPK,50,50
2014,11,SBAR,530,563
2014,11,SBBE,2066,2029
2014,11,SAEZ,1489,1525
2014,11,MDSD,120,120
2014,11,SBFZ,2367,2380
2014,11,SDVG,0,0
2014,11,SBSL,819,814
2014,11,SBGO,1621,1629
2014,11,SEQM,141,138
2014,11,MMGL,52,38
2014,11,SKRG,164,151
2014,11,SBPL,218,246
2014,11,SBRB,223,253
2014,11,SBKG,99,98
2014,11,SBCG,738,764
2014,11,EGLL,134,134
2014,11,SBSV,3811,3784
2014,11,SBNT,0,0
2014,11,SBFL,1512,1493
2014,11,SGAS,222,224
2014,11,SBUL,648,674
2014,11,SEQU,128,128
2014,11,SBDN,158,158
2014,11,SEGU,95,95
2014,11,GCTS,24,24
2014,11,GOOY,76,70
2014,11,SBPS,601,594
2014,11,SBCT,3564,3558
2014,11,SBLO,526,534
2014,11,SBSN,533,534
2014,11,SBTE,439,445
2014,11,SBPJ,352,354
2014,11,SBJU,196,198
2014,11,SBCY,1542,1558
2014,11,SBCH,218,219
2014,11,SUMU,393,396
2014,11,SBMG,547,540
2014,11,SBJP,527,530
2014,11,SBBR,7256,7293
2014,11,SCDA,42,34
2014,11,SBPV,454,459
2014,11,SBDO,130,131
2014,11,TJBQ,24,27
2014,11,SBFI,668,670
2014,11,SBAQ,25,25
2014,11,KMCO,82,84
2014,11,SBSR,353,350
2014,11,SBAE,133,132
2014,11,SBGL,6168,6076
2014,11,SBPA,3345,3338
2014,11,SAAR,49,49
2014,11,SBAX,30,35
2014,11,TJSJ,5,5
2014,11,SBUR,239,246
2014,11,SACO,95,94
2014,11,SBML,80,82
2014,11,SBSP,7428,7360
2014,11,SBRP,906,910
2014,11,SBQV,261,264
2014,11,SBAU,86,86
2014,11,EDDF,220,224
2014,11,SVMI,149,153
2014,11,SBCB,190,189
2014,11,SBRJ,4867,4894
2014,11,SBVT,1488,1479
2014,11,EHBK,13,13
2014,11,MMMX,103,127
2014,11,LPPT,297,289
2014,11,SLVR,166,179
2014,11,SBBV,130,130
2014,11,SBMK,254,230
2014,11,SBBH,777,746
2014,11,LIRF,129,129
2014,11,SBJV,268,273
2014,11,SBCA,260,268
2014,11,SSTL,0,0
2014,11,SBGV,126,127
2014,11,SSZR,0,0
2014,11,KJFK,290,282
2014,11,SBCM,55,55
2014,11,FAJS,47,77
2014,11,LFPG,218,220
2014,11,SGES,98,98
2014,11,LSZH,47,47
2014,11,SCEL,711,647
2014,11,SBHT,341,344
2014,11,KATL,150,150
2014,11,KDFW,65,65
2014,11,SBNF,584,599
2014,11,SBPF,157,157
2014,11,LEMD,532,528
2014,11,OMDB,60,62
2014,11,SWSI,146,141
2014,11,SVVA,34,32
2014,11,LEBL,51,51
2014,11,WSSS,14,14
2014,11,LIMC,40,41
2014,11,SANT,30,31
2014,11,TNCC,8,8
2014,11,SWRD,50,50
2014,11,SBIL,273,277
2014,11,SBMQ,369,376
2014,11,MROC,109,78
2014,11,SMJP,17,17
2014,11,KCLT,30,30
2014,11,SBCJ,137,138
2014,11,SBJF,0,0
2014,11,SDRS,0,0
2014,11,SWTP,0,0
2014,11,MMMD,43,36
2014,11,SNBR,100,100
2014,11,SBFN,143,126
2014,11,SABE,428,437
2014,11,SBMA,366,365
2014,11,SBUA,10,10
2014,11,SBCP,78,77
2014,11,SWLB,8,8
2014,11,FNLU,37,36
2014,11,SDOW,21,21
2014,11,SWHT,0,0
2014,11,SWEI,8,8
2014,11,SOCA,26,26
2014,11,SWGN,86,86
2014,11,KMEM,26,22
2014,11,SWVC,0,0
2014,11,SWLC,55,55
2014,11,SWFX,0,0
2014,11,SJRG,0,0
2014,11,SBIP,186,186
2014,11,SELT,13,13
2014,11,SBTT,63,63
2014,11,SBCX,88,90
2014,11,SJHG,0,0
2014,11,SWOB,0,0
2014,11,SBDB,14,15
2014,11,SBCZ,58,59
2014,11,TBPB,5,5
2014,11,SKCL,13,13
2014,11,SBME,81,81
2014,11,OTBD,30,30
2014,11,KLAX,65,63
2014,11,SSUM,0,0
2014,11,SNVB,8,8
2014,11,SBSJ,56,57
2014,11,SBCR,25,26
2014,11,SBJI,50,50
2014,11,SBLE,9,9
2014,11,SBIZ,247,247
2014,11,SBTF,64,64
2014,11,GVNP,4,4
2014,11,SBTU,22,22
2014,11,SSKW,30,30
2014,11,SBAT,30,30
2014,11,SBVH,52,51
2014,11,SNPD,12,12
2014,11,SWKO,42,42
2014,11,SBUF,21,21
2014,11,LPPR,18,18
2014,11,GMMN,1,1
2014,11,SBUY,123,123
2014,11,SULS,13,13
2014,11,MMAA,0,0
2014,11,SBOI,0,0
2014,11,RKSI,21,21
2014,11,SBTC,7,7
2014,11,FACT,0,0
2014,11,SWCA,32,32
2014,11,SBCN,47,47
2014,11,ELLX,38,30
2014,11,SDSC,11,12
2014,11,MDPC,49,53
2014,11,SBVG,0,0
2014,11,SJVO,3,3
2014,11,DNMM,4,11
2014,11,LTBA,30,30
2014,11,EGSS,0,0
2014,11,GVAC,1,1
2014,11,SWPI,123,122
2014,11,EDHI,0,0
2014,11,KIAD,30,30
2014,11,SWBC,9,9
2014,11,EINN,0,0
2014,11,SDCG,0,0
2014,11,SBMD,28,28
2014,11,PANC,9,9
2014,11,KBFI,0,0
2014,11,MUHA,15,18
2014,11,MMUN,9,9
2014,11,SLCB,13,0
2014,11,ZBAA,8,9
2014,11,SLLP,30,29
2014,11,KDTW,30,30
2014,11,SARI,0,0
2014,11,KEWR,32,31
2014,11,SNJR,0,0
2014,11,KIAH,93,91
2014,11,KORD,31,31
2014,11,SNDC,21,21
2014,11,CYYZ,30,30
2014,11,SBTD,0,0
2014,11,SBIH,109,109
2014,11,SBTB,25,25
2014,11,TNCA,9,9
2014,11,EHWO,0,0
2014,11,SBZM,75,75
2014,11,GCLP,0,0
2014,11,SBMT,0,0
2014,11,SBPC,0,0
2014,11,KFLL,0,0
2014,11,KONT,0,0
2014,11,LPFR,0,0
2014,11,KDHN,0,0
2014,11,SUSO,0,0
2014,11,OMAA,33,30
2014,11,SWNK,0,0
2014,11,SNBA,0,0
2014,11,SBPB,24,24
2014,11,LFBO,0,3
2014,11,LEZG,0,0
2014,11,SBLP,0,0
2014,11,GCRR,1,1
2014,11,KMZJ,0,0
2014,11,SWGI,2,2
2014,11,SWPQ,0,0
2014,11,SBMY,0,0
2014,11,SWIQ,1,1
2014,11,KHSV,0,0
2014,11,LEZL,0,0
2014,11,LTAI,0,0
2014,11,SBTG,142,140
2014,11,SBSG,1009,1030
2014,11,SWGP,0,0
2014,11,SBAN,0,0
2014,11,SWXV,0,0
2014,11,SBIC,0,0
2014,11,SWHG,0,0
2014,11,DXXX,13,13
2014,11,OMDW,0,0
2014,11,HAAB,0,0
2014,11,UWLW,0,0
2014,11,TTPP,1,1
2014,11,KTPA,0,0
2014,11,UUEE,0,0
2014,11,KBOS,0,0
2014,11,SBFC,0,0
2014,11,FKYS,0,0
2014,11,KAUS,0,6
2014,11,LFQQ,0,0
2014,11,EBBR,0,0
2014,11,SKBQ,0,0
2014,11,EGKK,0,0
2014,11,SBSC,0,0
2014,11,EGVN,0,0
2014,11,KMCI,0,0
2014,11,DGAA,5,4
2014,11,SNGI,0,0
2014,11,UKLL,0,0
2014,11,DIAP,0,0
2014,11,KSFB,0,0
2014,11,SNPP,0,0
2014,11,SAMA,0,0
2014,11,SWMW,0,0
2014,11,FVHA,0,0
2014,11,FCPP,0,0
2014,11,MUHG,0,0
2014,11,EGNT,0,0
2014,11,KPBI,0,0
2014,11,KVCV,0,0
2014,11,EGCC,0,0
2014,11,EGHH,0,0
2014,11,SWHP,0,0
2014,11,SAZS,0,0
2014,11,SNBM,0,0
2014,11,KMAI,0,0
2014,11,EHRD,0,0
2014,11,SWYK,0,0
2014,11,SBGS,0,0
2014,11,SAMM,0,0
2014,11,LKPR,0,0
2014,11,EBLG,1,1
2014,11,GVPR,0,0
2014,11,EDDT,0,0
2014,11,SNGR,0,0
2014,11,SWEK,0,0
2014,11,KLCH,0,0
2014,11,MKJP,0,0
2014,11,SNJD,13,13
2014,11,SNTF,14,14
2014,11,MYNN,0,0
2014,11,SWDM,0,0
2014,11,MSLP,0,0
2014,11,SBBW,0,0
2014,11,FAOR,2,2
2014,11,SAME,0,0
2014,11,FQMA,1,0
2014,11,EGDX,0,0
2014,11,FALE,0,1
2014,11,EKCH,0,0
2014,11,SDCO,0,0
2014,11,MDLR,0,0
2014,11,EDDV,0,0
2014,11,SCIE,0,0
2014,11,SBIT,0,0
2014,11,SVCP,0,0
2014,12,EHAM,145,157
2014,12,SPIM,590,560
2014,12,SBSM,54,56
2014,12,SBKP,6641,6625
2014,12,MPTO,668,669
2014,12,SBGR,13576,13542
2014,12,SBMO,798,803
2014,12,SBRF,3029,3039
2014,12,EDDM,31,31
2014,12,SBCF,5560,5545
2014,12,SKBO,487,467
2014,12,SBEG,2102,2138
2014,12,KMIA,1085,1140
2014,12,SBPK,54,54
2014,12,SBAR,620,651
2014,12,SBBE,2187,2158
2014,12,SAEZ,1448,1484
2014,12,MDSD,124,124
2014,12,SBFZ,2610,2648
2014,12,SDVG,0,0
2014,12,SBSL,917,899
2014,12,SBGO,1709,1706
2014,12,SEQM,137,128
2014,12,MMGL,19,14
2014,12,SKRG,162,147
2014,12,SBPL,213,219
2014,12,SBRB,222,241
2014,12,SBKG,97,97
2014,12,SBCG,751,756
2014,12,EGLL,138,140
2014,12,SBSV,4157,4125
2014,12,SBNT,0,0
2014,12,SBFL,1657,1644
2014,12,SGAS,248,247
2014,12,SBUL,695,710
2014,12,SEQU,112,112
2014,12,SBDN,171,173
2014,12,SEGU,70,70
2014,12,GCTS,18,18
2014,12,GOOY,73,77
2014,12,SBPS,725,723
2014,12,SBCT,3743,3764
2014,12,SBLO,573,574
2014,12,SBSN,569,570
2014,12,SBTE,515,498
2014,12,SBPJ,382,382
2014,12,SBJU,220,223
2014,12,SBCY,1661,1670
2014,12,SBCH,229,228
2014,12,SUMU,418,419
2014,12,SBMG,590,587
2014,12,SBJP,576,581
2014,12,SBBR,7818,7825
2014,12,SCDA,45,35
2014,12,SBPV,491,494
2014,12,SBDO,135,138
2014,12,TJBQ,29,27
2014,12,SBFI,742,743
2014,12,SBAQ,27,27
2014,12,KMCO,117,119
2014,12,SBSR,347,347
2014,12,SBAE,144,139
2014,12,SBGL,6547,6463
2014,12,SBPA,3577,3584
2014,12,SAAR,49,49
2014,12,SBAX,32,32
2014,12,TJSJ,5,5
2014,12,SBUR,246,251
2014,12,SACO,97,98
2014,12,SBML,86,86
2014,12,SBSP,8018,7958
2014,12,SBRP,956,964
2014,12,SBQV,273,275
2014,12,SBAU,93,93
2014,12,EDDF,228,229
2014,12,SVMI,147,153
2014,12,SBCB,238,234
2014,12,SBRJ,5147,5170
2014,12,SBVT,1601,1640
2014,12,EHBK,13,14
2014,12,MMMX,91,97
2014,12,LPPT,296,295
2014,12,SLVR,176,189
2014,12,SBBV,131,131
2014,12,SBMK,238,242
2014,12,SBBH,856,840
2014,12,LIRF,127,127
2014,12,SBJV,289,287
2014,12,SBCA,278,282
2014,12,SSTL,0,0
2014,12,SBGV,147,146
2014,12,SSZR,0,0
2014,12,KJFK,298,289
2014,12,SBCM,58,58
2014,12,FAJS,49,80
2014,12,LFPG,229,227
2014,12,SGES,95,95
2014,12,LSZH,48,48
2014,12,SCEL,755,699
2014,12,SBHT,354,355
2014,12,KATL,156,158
2014,12,KDFW,70,70
2014,12,SBNF,631,633
2014,12,SBPF,162,163
2014,12,LEMD,545,552
2014,12,OMDB,62,62
2014,12,SWSI,152,151
2014,12,SVVA,36,35
2014,12,LEBL,50,50
2014,12,WSSS,14,15
2014,12,LIMC,37,37
2014,12,SANT,25,25
2014,12,TNCC,9,9
2014,12,SWRD,56,56
2014,12,SBIL,300,299
2014,12,SBMQ,383,389
2014,12,MROC,102,71
2014,12,SMJP,18,18
2014,12,KCLT,32,44
2014,12,SBCJ,137,135
2014,12,SBJF,0,0
2014,12,SDRS,0,0
2014,12,SWTP,0,0
2014,12,MMMD,14,13
2014,12,SNBR,110,110
2014,12,SBFN,124,123
2014,12,SABE,458,465
2014,12,SBMA,359,358
2014,12,SBUA,10,10
2014,12,SBCP,81,81
2014,12,SWLB,9,10
2014,12,FNLU,37,38
2014,12,SDOW,23,22
2014,12,SWHT,0,0
2014,12,SWEI,10,11
2014,12,SOCA,26,26
2014,12,SWGN,104,104
2014,12,KMEM,27,23
2014,12,SWVC,0,0
2014,12,SWLC,58,58
2014,12,SWFX,0,0
2014,12,SJRG,0,0
2014,12,SBIP,192,194
2014,12,SELT,13,14
2014,12,SBTT,64,64
2014,12,SBCX,84,97
2014,12,SJHG,0,0
2014,12,SWOB,0,0
2014,12,SBDB,17,17
2014,12,SBCZ,49,49
2014,12,TBPB,4,4
2014,12,SKCL,16,15
2014,12,SBME,85,85
2014,12,OTBD,31,31
2014,12,KLAX,75,75
2014,12,SSUM,0,0
2014,12,SNVB,6,6
2014,12,SBSJ,21,20
2014,12,SBCR,27,27
2014,12,SBJI,54,54
2014,12,SBLE,8,8
2014,12,SBIZ,263,263
2014,12,SBTF,70,70
2014,12,GVNP,5,5
2014,12,SBTU,19,19
2014,12,SSKW,31,31
2014,12,SBAT,31,32
2014,12,SBVH,54,55
2014,12,SNPD,14,14
2014,12,SWKO,35,36
2014,12,SBUF,23,23
2014,12,LPPR,17,17
2014,12,GMMN,0,0
2014,12,SBUY,127,126
2014,12,SULS,13,13
2014,12,MMAA,0,0
2014,12,SBOI,0,0
2014,12,RKSI,25,25
2014,12,SBTC,14,14
2014,12,FACT,0,0
2014,12,SWCA,34,34
2014,12,SBCN,43,43
2014,12,ELLX,36,29
2014,12,SDSC,12,15
2014,12,MDPC,71,81
2014,12,SBVG,0,0
2014,12,SJVO,2,2
2014,12,DNMM,0,3
2014,12,LTBA,31,31
2014,12,EGSS,0,0
2014,12,GVAC,4,4
2014,12,SWPI,143,143
2014,12,EDHI,0,2
2014,12,KIAD,32,31
2014,12,SWBC,5,5
2014,12,EINN,0,0
2014,12,SDCG,0,0
2014,12,SBMD,29,29
2014,12,PANC,6,6
2014,12,KBFI,0,0
2014,12,MUHA,21,25
2014,12,MMUN,15,15
2014,12,SLCB,21,8
2014,12,ZBAA,9,9
2014,12,SLLP,31,31
2014,12,KDTW,31,31
2014,12,SARI,0,0
2014,12,KEWR,31,31
2014,12,SNJR,0,0
2014,12,KIAH,117,117
2014,12,KORD,32,31
2014,12,SNDC,27,27
2014,12,CYYZ,40,40
2014,12,SBTD,0,0
2014,12,SBIH,106,106
2014,12,SBTB,27,27
2014,12,TNCA,8,8
2014,12,EHWO,0,0
2014,12,SBZM,82,81
2014,12,GCLP,0,0
2014,12,SBMT,0,0
2014,12,SBPC,0,0
2014,12,KFLL,33,33
2014,12,KONT,0,0
2014,12,LPFR,0,0
2014,12,KDHN,0,0
2014,12,SUSO,0,0
2014,12,OMAA,31,31
2014,12,SWNK,0,0
2014,12,SNBA,0,0
2014,12,SBPB,21,21
2014,12,LFBO,0,1
2014,12,LEZG,0,0
2014,12,SBLP,0,0
2014,12,GCRR,1,1
2014,12,KMZJ,0,0
2014,12,SWGI,2,2
2014,12,SWPQ,0,0
2014,12,SBMY,0,0
2014,12,SWIQ,1,1
2014,12,KHSV,0,0
2014,12,LEZL,0,0
2014,12,LTAI,0,0
2014,12,SBTG,149,149
2014,12,SBSG,1163,1175
2014,12,SWGP,1,1
2014,12,SBAN,0,0
2014,12,SWXV,0,0
2014,12,SBIC,3,3
2014,12,SWHG,0,0
2014,12,DXXX,13,14
2014,12,OMDW,0,0
2014,12,HAAB,0,0
2014,12,UWLW,0,0
2014,12,TTPP,0,0
2014,12,KTPA,0,0
2014,12,UUEE,0,0
2014,12,KBOS,0,0
2014,12,SBFC,0,0
2014,12,FKYS,0,0
2014,12,KAUS,0,0
2014,12,LFQQ,0,0
2014,12,EBBR,0,0
2014,12,SKBQ,0,0
2014,12,EGKK,0,0
2014,12,SBSC,0,0
2014,12,EGVN,0,0
2014,12,KMCI,0,0
2014,12,DGAA,0,0
2014,12,SNGI,0,0
2014,12,UKLL,0,0
2014,12,DIAP,0,0
2014,12,KSFB,0,0
2014,12,SNPP,0,0
2014,12,SAMA,0,0
2014,12,SWMW,0,0
2014,12,FVHA,0,0
2014,12,FCPP,0,0
2014,12,MUHG,0,0
2014,12,EGNT,0,0
2014,12,KPBI,0,0
2014,12,KVCV,0,0
2014,12,EGCC,0,0
2014,12,EGHH,0,0
2014,12,SWHP,0,0
2014,12,SAZS,0,0
2014,12,SNBM,0,0
2014,12,KMAI,0,0
2014,12,EHRD,0,0
2014,12,SWYK,0,0
2014,12,SBGS,0,0
2014,12,SAMM,0,0
2014,12,LKPR,0,0
2014,12,EBLG,0,0
2014,12,GVPR,0,0
2014,12,EDDT,0,0
2014,12,SNGR,0,0
2014,12,SWEK,0,0
2014,12,KLCH,0,1
2014,12,MKJP,0,0
2014,12,SNJD,13,13
2014,12,SNTF,17,17
2014,12,MYNN,0,0
2014,12,SWDM,0,0
2014,12,MSLP,0,0
2014,12,SBBW,0,0
2014,12,FAOR,3,3
2014,12,SAME,0,0
2014,12,FQMA,0,0
2014,12,EGDX,0,0
2014,12,FALE,0,0
2014,12,EKCH,1,1
2014,12,SDCO,1,1
2014,12,MDLR,8,8
2014,12,EDDV,2,2
2014,12,SCIE,0,1
2014,12,SBIT,1,1
2014,12,SVCP,1,0
